Date,Close,High,Low,Open,Volume,SMA_50,SMA_200,SMA_20,StdDev_20,Upper,Lower,RSI,EMA_12,EMA_26,MACD,Signal,MACD_Histogram
2023-10-10,13562.83984375,13659.6298828125,13491.8095703125,13505.8095703125,6382704.0,13622.2437890625,12610.336372070313,13394.560009765624,261.7437614193048,13918.047532604234,12871.072486927014,53.75966137443226,13367.09761636005,13450.548311159488,-83.45069479943777,-125.53467614087273,42.08398134143496
2023-10-11,13659.6796875,13671.1103515625,13549.2900390625,13619.2099609375,-134527296.0,13609.7591796875,12626.254169921875,13386.864501953125,250.8096532537184,13888.483808460562,12885.245195445688,56.72425445956208,13412.110242689272,13466.039524221747,-53.929281532475215,-111.21359721919325,57.28431568671803
2023-10-12,13574.2197265625,13714.1396484375,13491.5595703125,13672.4697265625,563652704.0,13601.7745703125,12641.635966796875,13369.272998046876,221.6441114240011,13812.561220894879,12925.984775198873,53.46649444098829,13437.050163285154,13474.052872543285,-37.00270925813129,-96.37141962698087,59.36871036884958
2023-10-13,13407.23046875,13619.5400390625,13361.849609375,13613.58984375,-43417296.0,13590.72478515625,12656.905966796876,13354.218017578125,207.15416935506573,13768.526356288257,12939.909678867993,47.70157149159198,13432.462517972053,13469.103064854893,-36.64054688283977,-84.42524507815266,47.784698195312885
2023-10-16,13567.98046875,13598.0498046875,13447.169921875,13453.8095703125,13722704.0,13583.89958984375,12673.679418945312,13347.105029296876,196.4520595563664,13740.009148409608,12954.200910184143,52.95967619554929,13453.311433476354,13476.42731699527,-23.115883518916235,-72.16337276630537,49.04748924738914
2023-10-17,13533.75,13602.25,13364.740234375,13419.8701171875,122672704.0,13574.68658203125,12688.957719726563,13339.8830078125,186.01789291771198,13711.918793647923,12967.847221977076,51.76614717944463,13465.686597556914,13480.673441662288,-14.986844105373166,-60.72806703411893,45.74122292874576
2023-10-18,13314.2998046875,13499.740234375,13275.2998046875,13439.6796875,322172704.0,13563.286171875,12703.19681640625,13332.14150390625,183.5614913685709,13699.264486643393,12965.018521169108,44.796100597727055,13442.39632173085,13468.349468553044,-25.953146822193958,-53.773082991733936,27.81993616953998
2023-10-19,13186.1796875,13404.73046875,13157.330078125,13354.7998046875,719822704.0,13552.569375,12717.1928125,13330.25146484375,184.92334094870805,13700.098146741166,12960.404782946334,41.299836659783246,13402.978378003027,13447.448003289855,-44.46962528682889,-51.91239145075293,7.442766163924041
2023-10-20,12983.8095703125,13177.349609375,12977.4296875,13157.76953125,327872704.0,13537.48576171875,12729.818061523438,13318.85146484375,199.09406695424755,13717.039598752246,12920.663330935255,36.45937329004325,13338.49086912756,13413.104415661903,-74.61354653434319,-56.45262246747099,-18.160924066872198
2023-10-23,13018.330078125,13143.2197265625,12848.830078125,12930.849609375,374092704.0,13524.95537109375,12743.383510742187,13306.201953125,210.01055022734494,13726.22305357969,12886.180852670312,37.798600413945245,13289.235362819472,13383.861872140651,-94.62650932117867,-64.08739983821252,-30.539109482966154
2023-10-24,13139.8701171875,13170.3896484375,13022.849609375,13084.990234375,309752704.0,13511.986171875,12756.236411132813,13310.01494140625,206.02874222507364,13722.072425856399,12897.957456956103,42.40159122138981,13266.256094260709,13365.788408810788,-99.53231455007881,-71.17638278058578,-28.355931769493026
2023-10-25,12821.2197265625,13042.51953125,12804.2998046875,13039.8603515625,304882704.0,13495.7895703125,12767.1642578125,13296.433447265625,228.793155352872,13754.01975797137,12838.84713655988,35.07338893548939,13197.788960768677,13325.449987903507,-127.66102713482906,-82.47331165143444,-45.18771548339461
2023-10-26,12595.6103515625,12818.1396484375,12543.8603515625,12768.9697265625,599932704.0,13478.2091796875,12776.42916015625,13266.149951171876,277.0461611791817,13820.242273530239,12712.057628813513,30.98963865730461,13105.146097813882,13271.387792618989,-166.24169480510682,-99.22698828216892,-67.0147065229379
2023-10-27,12643.009765625,12772.4296875,12600.5703125,12718.6904296875,-122867296.0,13464.73078125,12784.985859375,13237.334423828124,310.1647199491537,13857.663863726431,12617.004983929817,32.76098427531548,13034.048200554054,13224.841272100915,-190.79307154686103,-117.54020493510734,-73.25286661175369
2023-10-30,12789.48046875,12842.9599609375,12691.5595703125,12750.4697265625,-145647296.0,13454.70478515625,12793.927763671874,13211.419970703126,325.2547017846852,13861.929374272497,12560.910567133755,38.05244584765452,12996.422395661124,13192.592323704552,-196.16992804342772,-133.26614955677144,-62.90377848665628
2023-10-31,12851.240234375,12859.400390625,12697.0400390625,12786.6201171875,20662704.0,13441.77779296875,12802.7881640625,13201.00849609375,333.6003273161984,13868.209150726147,12533.807841461352,40.18976493669615,12974.086678540183,13167.306983754213,-193.2203052140303,-145.25698068822322,-47.96332452580708
2023-11-01,13061.4697265625,13072.419921875,12875.2001953125,12887.0595703125,250152704.0,13432.88978515625,12812.6199609375,13192.281494140625,334.91689129313727,13862.1152767269,12522.44771155435,46.90514126790181,12987.53022438977,13159.467186925198,-171.9369625354284,-150.59297705766426,-21.343985477764136
2023-11-02,13294.1904296875,13302.1796875,13177.6396484375,13230.490234375,667982704.0,13424.35298828125,12824.305864257813,13195.99951171875,335.6507576387797,13867.301026996309,12524.697996441191,53.172975111174736,13034.708717512498,13169.446686389072,-134.7379688765741,-147.42197542144623,12.684006544872148
2023-11-03,13478.2802734375,13520.2802734375,13344.73046875,13362.849609375,623782704.0,13424.63919921875,12837.43591796875,13198.346533203125,337.5417617300916,13873.430056663308,12523.263009742941,57.4518105294246,13102.950495347113,13192.32324839266,-89.37275304554714,-135.81213094626642,46.43937790071928
2023-11-06,13518.7802734375,13551.6201171875,13435.990234375,13514.080078125,50882704.0,13423.201796875,12849.327670898438,13200.07353515625,339.1659506961731,13878.405436548597,12521.741633763904,58.35341953578233,13166.924307361018,13216.505250247834,-49.58094288681605,-118.56589333437636,68.98495044756031
2023-11-07,13639.8603515625,13675.4599609375,13516.5595703125,13555.7900390625,59492704.0,13421.89640625,12860.704921875,13203.924560546875,343.90587309412086,13891.736306735116,12516.112814358634,61.013264830849735,13239.683698776631,13247.864887382253,-8.181188605622083,-96.4889523886255,88.30776378300342
2023-11-08,13650.41015625,13684.8701171875,13573.580078125,13660.2197265625,390582704.0,13416.0294140625,12872.285625,13203.461083984375,343.2649810154952,13889.991046015366,12516.931121953385,61.24551466554567,13302.872384541764,13277.68305544653,25.189329095233916,-72.15329609185362,97.34262518708753
2023-11-09,13521.4501953125,13697.8203125,13506.01953125,13693.7001953125,1019002704.0,13406.0722265625,12883.32607421875,13200.822607421875,340.45650231055936,13881.735612042994,12519.909602800755,56.79182903814085,13336.499740044956,13295.739880621788,40.759859423167654,-49.570664988849366,90.33052441201701
2023-11-10,13798.1103515625,13802.5302734375,13556.349609375,13571.1904296875,427172704.0,13401.3350390625,12894.754575195313,13220.3666015625,363.3767842487593,13947.12017006002,12493.613033064981,63.006854824150885,13407.516757201502,13332.952508098877,74.56424910262467,-24.743682170554564,99.30793127317924
2023-11-13,13767.740234375,13805.1103515625,13687.7802734375,13745.9599609375,54622704.0,13396.05365234375,12905.4847265625,13230.35458984375,375.9618089736181,13982.278207790985,12478.430971896514,61.95337420571617,13462.935753689733,13365.159006341553,97.77674734817992,-0.23959626680766632,98.01634361498759
2023-11-14,14094.3798828125,14124.0595703125,14003.1396484375,14015.3701171875,1037522704.0,13397.52224609375,12918.987578125,13258.386083984375,418.29063133803805,14094.96734666045,12421.804821308298,68.12614863870598,13560.081004324005,13419.175367561624,140.90563676238162,27.989450339030192,112.91618642335143
2023-11-15,14103.83984375,14194.3603515625,14060.7001953125,14147.26953125,768862704.0,13402.1496484375,12931.584028320312,13297.8630859375,459.1107557644289,14216.084597466359,12379.641574408643,68.2866252874102,13643.736210389543,13469.891254686689,173.84495570285435,57.160551411795026,116.68440429105932
2023-11-16,14113.669921875,14130.4501953125,14033.7900390625,14066.8798828125,250212704.0,13409.4464453125,12943.070776367187,13344.23759765625,492.83960988956363,14329.916817435378,12358.558377877123,68.4643026308336,13716.03370446423,13517.578563367304,198.45514109692522,85.41946934882107,113.03567174810415
2023-11-17,14125.48046875,14154.3203125,14063.9296875,14101.4404296875,113672704.0,13416.72544921875,12952.694077148437,13401.321142578125,514.5354664860723,14430.39207555027,12372.25020960598,68.69126447036172,13779.025514354347,13562.608334136392,216.41718021795532,111.61901152264792,104.7981686953074
2023-11-20,14284.5302734375,14309.7998046875,14134.2001953125,14134.75,266842704.0,13424.05826171875,12964.081977539063,13464.63115234375,542.0915268331048,14548.81420600996,12380.448098677542,71.65027845021619,13856.795477290216,13616.084033343883,240.71144394633302,137.43749800738496,103.27394593894806
2023-11-21,14199.98046875,14237.5,14146.3095703125,14217.23046875,-166367296.0,13432.5856640625,12975.64462890625,13517.636669921874,560.1916230010069,14638.019915923887,12397.253423919861,67.97255366073284,13909.593168284027,13659.335621151744,250.25754713228343,160.00150783236467,90.25603929991877
2023-11-22,14265.8603515625,14359.6103515625,14226.6298828125,14283.8203125,-439727296.0,13441.63107421875,12986.40498046875,13589.868701171876,558.8037612016603,14707.476223575197,12472.261178768555,69.2950504472378,13964.403504173022,13704.263378959948,260.1401252130745,180.02923130850664,80.11089390456786
2023-11-24,14250.849609375,14270.2802734375,14214.1298828125,14238.0400390625,-1753127296.0,13448.1270703125,12998.106630859374,13672.6306640625,525.3733746153735,14723.377413293249,12621.883914831753,68.59997760769984,14008.472135742559,13744.751247879582,263.7208878629772,196.76756261940076,66.95332524357642
2023-11-27,14241.01953125,14305.7099609375,14205.240234375,14239.3095703125,-89087296.0,13458.780859375,13010.363828125,13752.53115234375,480.1091664036816,14712.749485151113,12792.312819536388,68.11810730438484,14044.24865812832,13781.511861462575,262.7367966657439,209.9614094286694,52.77538723707448
2023-11-28,14281.759765625,14303.66015625,14195.7197265625,14224.6298828125,179432704.0,13470.21125,13023.182026367187,13827.1451171875,436.5452199753375,14700.235557138174,12954.054677236825,69.08726588248123,14080.788828512425,13818.567261770902,262.2215667415221,220.41344089124,41.808125850282124
2023-11-29,14258.490234375,14423.2197265625,14247.8896484375,14367.1103515625,595252704.0,13481.81724609375,13035.01552734375,13897.5076171875,380.8241405358273,14659.155898259156,13135.859336115846,67.81917022538993,14108.127506337436,13851.154148630465,256.973357706971,227.7254242543862,29.24793345258479
2023-11-30,14226.2197265625,14289.2001953125,14127.0498046875,14265.0498046875,1383102704.0,13496.95904296875,13046.345874023438,13955.7451171875,332.19950112816343,14620.144119443827,13291.346114931173,66.00964656990092,14126.295540218216,13878.936784032838,247.3587561853783,231.65209064058465,15.706665544793651
2023-12-01,14305.0302734375,14311.9501953125,14135.0,14181.349609375,1312032704.0,13518.5800390625,13057.518076171875,14006.287109375,301.7518428656868,14609.790795106373,13402.783423643627,68.23847368459562,14153.793191482722,13910.49926472948,243.29392675324198,233.98045786311613,9.313468890125847
2023-12-04,14185.490234375,14197.51953125,14058.51953125,14168.66015625,1975052704.0,13538.05365234375,13069.166376953124,14041.647607421875,277.046885976333,14595.741379374542,13487.553835469209,61.63651897047151,14158.669659619996,13930.868966184704,227.8006934352925,232.7445049775514,-4.9438115422589135
2023-12-05,14229.91015625,14285.66015625,14121.759765625,14126.400390625,1884152704.0,13557.22544921875,13081.379580078124,14077.2041015625,250.79996394551395,14578.804029453528,13575.604173671472,63.0664445480518,14169.629736024612,13953.020165448801,216.60957057581072,229.51751809720326,-12.907947521392543
2023-12-06,14146.7099609375,14327.6298828125,14138.509765625,14325.6201171875,872062704.0,13578.88744140625,13094.651630859375,14102.54658203125,228.9367298120359,14560.420041655321,13644.673122407177,58.656408552455346,14166.103616780441,13967.367557707223,198.7360590732187,223.36122629240637,-24.62516721918766
2023-12-07,14339.990234375,14353.1103515625,14220.8701171875,14230.4296875,1399342704.0,13603.83025390625,13108.81623046875,14137.0255859375,208.25144280744757,14553.528471552394,13720.522700322605,64.8121984603853,14192.855404102682,13994.969237460391,197.88616664229085,218.26621436238327,-20.38004772009242
2023-12-08,14403.9697265625,14416.919921875,14264.9599609375,14279.4599609375,1135872704.0,13627.88404296875,13122.884077148437,14181.1515625,158.51094627904374,14498.173455058086,13864.129669941913,66.58575555959973,14225.334530634962,14025.265569986474,200.06896064848843,214.6267636196043,-14.557802971115876
2023-12-11,14432.490234375,14436.080078125,14324.5703125,14340.1298828125,1312852704.0,13652.14744140625,13138.071826171876,14212.870556640624,140.2474033220217,14493.365363284667,13932.375749996581,67.37516535126338,14257.20463890266,14055.43035994118,201.77427896148038,212.05626668797953,-10.281987726499153
2023-12-12,14533.400390625,14533.400390625,14385.3896484375,14423.009765625,655132704.0,13676.66005859375,13153.40392578125,14251.153564453125,114.47912831215874,14480.111821077442,14022.195307828808,70.06947500015875,14299.696293013789,14090.835547399241,208.86074561454734,211.4171624732931,-2.556416858745763
2023-12-13,14733.9599609375,14743.5498046875,14517.51953125,14555.6796875,-1857894592.0,13710.14986328125,13169.796025390626,14283.132568359375,151.67049481957173,14586.473557998519,13979.791578720231,74.5653844874438,14366.506088078975,14138.47439284652,228.0316952324556,214.74006902512562,13.291626207329983
2023-12-14,14761.5595703125,14855.6201171875,14642.23046875,14798.7197265625,-556764592.0,13740.660859375,13186.706420898438,14316.0185546875,179.50100338994972,14675.0205614674,13957.0165479076,75.11925822960745,14427.283546884133,14184.628850436591,242.65469644754194,220.3229945096089,22.331701937933047
