Date,Close,High,Low,Open,SMA_20,SMA_50,SMA_200,StdDev_20,Upper,Lower,RSI,EMA_12,EMA_26,MACD,Signal,MACD_Histogram
2016-11-18,5321.509765625,5346.7998046875,5315.52978515625,5340.97021484375,5215.168017578125,5243.106611328125,4977.616606445313,81.14351222559121,5377.455042029307,5052.8809931269425,60.020926806478705,5251.825629836623,5234.571385827496,17.254244009127433,-3.0654979458276914,20.319741954955123
2016-11-21,5368.85986328125,5369.830078125,5334.16015625,5336.77978515625,5218.1195068359375,5246.246005859375,4983.042155761719,85.71285413078495,5389.545215097507,5046.693798574368,63.94197093319692,5269.830896520411,5244.5186804537,25.3122160667117,2.610044856680187,22.702171210031512
2016-11-22,5386.35009765625,5392.259765625,5365.60009765625,5384.75,5223.267016601562,5250.8680078125,4988.630107421875,92.65023032777482,5408.567477257112,5037.966555946013,65.29593995339417,5287.7569274643865,5255.024711357592,32.73221610679411,8.634479106702972,24.09773700009114
2016-11-23,5380.68017578125,5380.68017578125,5350.68017578125,5366.5498046875,5229.787524414062,5255.0062109375,4994.115559082031,99.02063540629182,5427.8287952266455,5031.746253601479,64.45104477090484,5302.052811820827,5264.332523537123,37.72028828370367,14.451640942103111,23.268647341600555
2016-11-25,5398.919921875,5398.919921875,5379.27978515625,5388.490234375,5238.935009765625,5257.990810546875,4999.775959472656,105.88920688278071,5450.713423531187,5027.1565960000635,65.97623973401677,5316.955444136853,5274.301960451039,42.653483685813626,20.092009490845214,22.56147419496841
2016-11-28,5368.81005859375,5396.27001953125,5364.91015625,5387.919921875,5247.8705078125,5260.475615234375,5004.9324609375,109.04460113846149,5465.959710089423,5029.781305535577,61.30063116929625,5324.933077130221,5281.302560313463,43.630516816758245,24.799710956027823,18.830805860730422
2016-11-29,5379.919921875,5403.85986328125,5360.56005859375,5370.97998046875,5257.409497070313,5263.37341796875,5009.6522607421875,111.94258882304342,5481.2946747164,5033.524319424226,62.360563912395676,5333.392591706342,5288.607550058762,44.78504164757942,28.796777094338147,15.988264553241272
2016-11-30,5323.68017578125,5393.14990234375,5323.68017578125,5391.35009765625,5265.914501953125,5265.02001953125,5013.600361328125,110.08519980662818,5486.084901566382,5045.744102339869,54.25905405538238,5331.8983738717125,5291.205522334502,40.69285153721012,31.175991982912542,9.516859554297575
2016-12-01,5251.10986328125,5326.33984375,5238.2099609375,5323.8798828125,5273.19150390625,5264.13861328125,5017.418210449218,103.54402562571126,5480.279555157672,5066.103452654827,45.96149417675991,5319.46937224241,5288.235473515743,31.233898726666666,31.18757333166337,0.04632539500329713
2016-12-02,5255.64990234375,5274.5400390625,5239.27001953125,5249.02001953125,5283.053491210938,5262.4612109375,5021.174309082031,90.59378514328257,5464.241061497503,5101.865920924372,46.51257481006424,5309.650992258001,5285.821727503003,23.829264754997894,29.715911616330278,-5.886646861332384
2016-12-05,5308.89013671875,5321.08984375,5269.56982421875,5283.580078125,5296.1794921875,5262.524013671875,5024.865710449219,71.50271209592722,5439.184916379354,5153.174067995646,52.6151903362911,5309.533937559655,5287.5304985560215,22.003439003633503,28.173417093790924,-6.1699780901574215
2016-12-06,5333.0,5333.990234375,5299.93994140625,5317.740234375,5304.52099609375,5264.034208984375,5029.0128100585935,64.97034407641587,5434.461684246582,5174.580307940918,55.11280947597317,5313.144101012015,5290.898609774094,22.24549123792076,26.987831922616895,-4.742340684696135
2016-12-07,5393.759765625,5397.93017578125,5307.31005859375,5322.669921875,5314.53447265625,5265.795205078125,5033.268559570312,62.33698752535546,5439.208447706961,5189.8604976055385,60.73039430822445,5325.546510952474,5298.517954651939,27.028556300534547,26.995976798200427,0.032579502334119326
2016-12-08,5417.35986328125,5425.52001953125,5389.10009765625,5394.14990234375,5322.848974609375,5267.77140625,5037.444357910156,64.47960949107102,5451.808193591517,5193.889755627232,62.68386228523609,5339.6716420799785,5307.321058994851,32.350583085127255,28.066898055585792,4.283685029541463
2016-12-09,5444.5,5450.16015625,5427.1201171875,5436.10986328125,5334.633984375,5271.278408203125,5041.714506835938,64.07594608928036,5462.785876553561,5206.482092196439,64.84939840758608,5355.799081759982,5317.48246203227,38.31661972771235,30.116842390011104,8.199777337701246
2016-12-12,5412.5400390625,5434.89990234375,5394.419921875,5428.22021484375,5343.405493164062,5273.289208984375,5045.987456054688,61.99678357981792,5467.399060323698,5219.411926004426,60.40397476617946,5364.528459806524,5324.523764034509,40.0046957720142,32.094413066411725,7.9102827056024765
2016-12-13,5463.830078125,5486.75,5430.72021484375,5433.56982421875,5355.677001953125,5276.548408203125,5049.858605957032,60.21553684717557,5476.108075647476,5235.245928258774,64.59813327280261,5379.80563185552,5334.842750263435,44.96288159208507,34.6681067715464,10.29477482053867
2016-12-14,5436.669921875,5476.25,5425.72998046875,5465.68994140625,5363.7294921875,5279.488603515625,5053.524855957031,59.71255839774136,5483.154608982983,5244.304375392017,60.91832558509951,5388.5539841662085,5342.385503716143,46.168480450065545,36.96818150725023,9.200298942815316
2016-12-15,5456.85009765625,5485.1201171875,5439.39013671875,5443.509765625,5371.842993164062,5282.305205078125,5057.272006835938,60.83603101063295,5493.515055185328,5250.170931142797,62.62204493541039,5399.061078549292,5350.864362526521,48.19671602277049,39.213888410354286,8.982827612416202
2016-12-16,5437.16015625,5474.580078125,5426.009765625,5467.81982421875,5377.002490234375,5284.91140625,5060.872707519531,61.822754697316135,5500.647999629007,5253.356980839742,59.87917711482975,5404.922475118631,5357.256643543075,47.665831575555785,40.904277043394586,6.761554532161199
2016-12-19,5457.43994140625,5483.419921875,5436.5400390625,5441.2001953125,5383.798999023437,5288.21220703125,5064.618657226562,62.86405441023996,5509.527107843917,5258.070890202957,61.73804449176234,5413.002085316726,5364.677628569978,48.32445674674818,42.38831298406531,5.936143762682875
2016-12-20,5483.93994140625,5489.47021484375,5471.7099609375,5473.52978515625,5389.553002929688,5291.317607421875,5068.7942578125,66.58147235036421,5522.715947630416,5256.39005822896,64.08001756201809,5423.915601638192,5373.511873965257,50.40372767293502,43.99139592183925,6.4123317510957705
2016-12-21,5471.43017578125,5486.259765625,5465.31005859375,5482.6298828125,5393.8070068359375,5295.81041015625,5072.779509277344,69.03867664836238,5531.884360132663,5255.729653539212,62.146192246344306,5431.225536121739,5380.765081507182,50.46045461455742,45.28520766038288,5.17524695417454
2016-12-22,5447.419921875,5472.009765625,5432.77001953125,5472.009765625,5397.143994140625,5299.978408203125,5076.705808105468,69.97734967146097,5537.098693483547,5257.189294797703,58.49728683386908,5433.716980083779,5385.702477089983,48.01450299379576,45.83106672706546,2.183436266730297
2016-12-23,5462.68994140625,5462.68994140625,5441.759765625,5441.759765625,5400.332495117187,5304.96560546875,5080.2769067382815,71.49882089122445,5543.330136899636,5257.334853334738,60.101748936536914,5438.1743587487745,5391.405252224522,46.76910652425249,46.01867468650287,0.7504318377496233
2016-12-27,5487.43994140625,5512.3701171875,5469.60986328125,5470.759765625,5406.263989257813,5310.431201171875,5083.962707519531,73.63492346766485,5553.533836193143,5258.994142322483,62.623879092076784,5445.753679157617,5398.51893290465,47.23474625296694,46.26188899979569,0.9728572531712558
2016-12-28,5438.56005859375,5498.91015625,5434.7001953125,5497.43994140625,5409.19599609375,5315.206005859375,5087.512158203125,73.6981861000259,5556.592368293802,5261.7996238936985,55.20208722530101,5444.646968301638,5401.484942214954,43.16202608668391,45.641916417173334,-2.4798903304894253
2016-12-29,5432.08984375,5450.6298828125,5415.18017578125,5437.509765625,5414.616479492188,5318.971005859375,5090.852756347656,71.0154060326179,5556.647291557424,5272.585667426952,54.284976673782985,5442.715102986001,5403.75197195829,38.963131027710915,44.30615933928085,-5.343028311569938
2016-12-30,5383.1201171875,5441.89990234375,5371.89013671875,5440.169921875,5421.2169921875,5321.705205078125,5093.893405761719,60.35284056561168,5541.922673318723,5300.511311056277,47.81078272447448,5433.546643632386,5402.223686419713,31.322957212672918,41.70951891395927,-10.386561701286354
2017-01-03,5429.080078125,5452.56982421875,5397.990234375,5425.6201171875,5429.888500976563,5325.450205078125,5097.060556640625,46.084766012420545,5522.058033001404,5337.718968951722,53.4250732876613,5432.859479708172,5404.213048768253,28.6464309399189,39.0969013191512,-10.4504703792323
2017-01-04,5477.0,5482.35009765625,5440.240234375,5440.91015625,5438.293994140625,5329.84220703125,5100.4012060546875,37.35896312555095,5513.011920391727,5363.576067889523,58.444599310449185,5439.650328983838,5409.60467478542,30.04565419841856,37.286651895004674,-7.240997696586113
2017-01-05,5487.93994140625,5495.85009765625,5464.35986328125,5474.39013671875,5446.040991210937,5333.404404296875,5103.732604980469,29.64325253495138,5505.32749628084,5386.754486141034,59.51726395105847,5447.0795001257475,5415.407287127704,31.672212998043506,36.163764115612445,-4.491551117568939
2017-01-06,5521.06005859375,5536.52001953125,5482.81005859375,5499.080078125,5452.406005859375,5338.157607421875,5107.493605957031,31.439157355189188,5515.284320569754,5389.527691148996,62.65976271871296,5458.46112450544,5423.233418347411,35.22770615802892,35.97655252409574,-0.7488463660668145
2017-01-09,5531.81982421875,5541.080078125,5517.14013671875,5527.580078125,5458.12900390625,5343.788603515625,5111.285205078125,34.94601851637888,5528.021040939007,5388.236966873492,63.647043373801175,5469.747078307488,5431.276855819363,38.47022248812482,36.475286516901555,1.9949359712232635
2017-01-10,5551.81982421875,5564.25,5528.10986328125,5536.5400390625,5463.4949951171875,5350.505595703125,5115.210354003906,40.53562619060458,5544.5662474983965,5382.4237427359785,65.47437340201253,5482.373654601528,5440.205964589688,42.16769001184002,37.61376721588925,4.5539227959507755
2017-01-11,5563.64990234375,5564.080078125,5524.02978515625,5550.72021484375,5471.05048828125,5357.976591796875,5118.795502929687,44.43356435149938,5559.9176169842485,5382.183359578252,66.5455795673706,5494.877692715716,5449.349959978878,45.527732736837606,39.19656032007892,6.331172416758683
2017-01-12,5547.490234375,5550.669921875,5496.81982421875,5542.56005859375,5475.23349609375,5365.14359375,5122.18650390625,47.54689682245414,5570.327289738658,5380.1397024488415,63.640905877079085,5502.971929894067,5456.619609934147,46.35231995992035,40.62771224804721,5.724607711873141
2017-01-13,5574.1201171875,5584.259765625,5557.2001953125,5557.56982421875,5482.106005859375,5373.55439453125,5125.7078540039065,51.45270046449444,5585.011406788363,5379.200604930386,66.25493216218274,5513.917804862288,5465.323351212172,48.59445365011561,42.221060528460896,6.373393121654715
2017-01-17,5538.72998046875,5557.0498046875,5527.22021484375,5555.16015625,5486.2,5382.21759765625,5128.828803710938,52.582479149985815,5591.3649582999715,5381.035041700028,60.07364979741314,5517.735062647897,5470.760879305252,46.97418334264512,43.17168509129774,3.80249825134738
2017-01-18,5555.64990234375,5555.97998046875,5534.77001953125,5546.93994140625,5492.124487304687,5392.162392578125,5132.148054199219,53.434572300432336,5598.993631905551,5385.255342703823,61.90362344762257,5523.568114908798,5477.048955085881,46.51915982291666,43.84118003762153,2.677979785295136
2017-01-19,5540.080078125,5571.52978515625,5528.3701171875,5560.60986328125,5496.256494140625,5402.036591796875,5135.628803710937,53.805237554959874,5603.8669692505455,5388.646019030705,59.21407001379805,5526.108416942059,5481.717927162853,44.39048977920629,43.95104198593849,0.4394477932678029
2017-01-20,5555.330078125,5574.35009765625,5542.22998046875,5556.8701171875,5499.826000976563,5409.819794921875,5138.801853027344,55.29263368232507,5610.411268341213,5389.240733611912,61.00131814688544,5530.60405712405,5487.170679085974,43.433378038075716,43.847509196365934,-0.4141311582902176
2017-01-23,5552.93994140625,5564.14013671875,5522.68994140625,5546.64013671875,5503.9014892578125,5417.0087890625,5142.324702148438,56.087716609956516,5616.076922477726,5391.726056037899,60.55344919917909,5534.040347013619,5492.042476294884,41.9978707187347,43.47758150083969,-1.4797107821049877
2017-01-24,5600.9599609375,5606.52978515625,5558.490234375,5568.27001953125,5511.5784912109375,5424.006591796875,5146.076052246094,58.40974117877604,5628.39797356849,5394.759008853385,65.96070119834984,5544.335672232677,5500.110438120264,44.22523411241309,43.62711202315437,0.5981220892587231
2017-01-25,5656.33984375,5658.58984375,5634.330078125,5635.85986328125,5521.260986328125,5432.957392578125,5150.190751953125,65.49929854180282,5652.259583411731,5390.262389244519,70.91274713936028,5561.567083235343,5511.68298668543,49.88409654991301,44.8785089285061,5.00558762140691
2017-01-26,5655.18017578125,5669.60986328125,5647.64990234375,5666.27978515625,5529.647998046875,5441.318798828125,5154.106203613282,71.41305018311004,5672.474098413095,5386.821897680655,70.68086237645748,5575.969097473175,5522.312408099935,53.656689373239715,46.63414501745282,7.022544355786891
2017-01-27,5660.77978515625,5667.4501953125,5643.89990234375,5664.8798828125,5540.758984375,5450.166396484375,5157.673002929688,73.74426062436353,5688.247505623727,5393.270463126273,71.17107568078734,5589.016895578263,5532.569250844847,56.44764473341547,48.596844960645356,7.850799772770117
2017-01-30,5613.7099609375,5636.08984375,5578.759765625,5635.85986328125,5549.839990234375,5456.928193359375,5161.012102050781,70.78123191419247,5691.402454062761,5408.27752640599,61.81493307009759,5592.815828710453,5538.579673814674,54.23615489577969,49.724706947672225,4.511447948107467
2017-01-31,5614.7900390625,5615.14990234375,5576.08984375,5592.8701171875,5561.423486328125,5463.332392578125,5164.394951171875,60.23162230023353,5681.886730928592,5440.960241727658,61.93857779495366,5596.196476456922,5544.224886055254,51.971590401668436,50.17408363847147,1.7975067631969637
2017-02-01,5642.64990234375,5662.10986328125,5621.02978515625,5654.509765625,5572.101977539062,5469.505986328125,5167.808100585938,54.15934950948133,5680.420676558025,5463.7832785201,65.079591595002,5603.3431573625885,5551.515628002549,51.82752936003908,50.504772782785,1.3227565772540828
2017-02-02,5636.2001953125,5656.009765625,5616.39990234375,5627.14990234375,5580.061987304687,5475.799794921875,5171.287451171875,51.05643313608859,5682.174853576865,5477.9491210325095,63.76760135625591,5608.39808627796,5557.788558914397,50.60952736356285,50.52572369894057,0.0838036646222804
2017-02-03,5666.77001953125,5666.83984375,5647.580078125,5650.72998046875,5589.003491210938,5481.757998046875,5174.880651855468,49.715627955395654,5688.434747121729,5489.5722353001465,67.14812221844792,5617.3783837015435,5565.8612597008305,51.51712400071301,50.72400375929506,0.7931202414179523
